x,y,z,intensity
6.988392353057861,12.21617317199707,-0.24754071235656738,0.0
7.062211513519287,10.949100494384766,-0.2745915949344635,0.0
5.684804916381836,9.937416076660156,-0.28121787309646606,0.0
5.790975570678711,8.978203773498535,-0.29969388246536255,0.0
4.810195446014404,8.408539772033691,-0.3055294156074524,0.0
4.894812107086182,7.588810920715332,-0.3163369297981262,1.0
4.136194229125977,7.230341911315918,-0.3208640217781067,1.0
4.3151164054870605,6.690062999725342,-0.3344467878341675,2.0
3.629023313522339,6.343772888183594,-0.33255326747894287,1.0
2.885772228240967,5.422284126281738,-0.34389132261276245,2.0
2.3283374309539795,4.374880313873291,-0.3468339741230011,5.0
1.9719072580337524,3.705157995223999,-0.3526056110858917,7.0
1.7318800687789917,3.2541537284851074,-0.3615124225616455,11.0
1.7861820459365845,2.7692580223083496,-0.36962202191352844,13.0
1.6025274991989136,2.4845240116119385,-0.3734245300292969,13.0
1.438521385192871,2.230252504348755,-0.3728681206703186,15.0
81.5435562133789,134.79811096191406,7.118480682373047,2.0
81.70288848876953,135.06149291992188,4.928353309631348,1.0
76.60035705566406,143.3329315185547,4.506925582885742,2.0
81.00460815429688,133.9071807861328,3.794293165206909,1.0
45.01890182495117,69.53260803222656,0.5642942190170288,0.0
9.056026458740234,15.767340660095215,-0.19304701685905457,0.0
9.040482521057129,13.963208198547363,-0.2345883697271347,0.0
7.0672287940979,12.304668426513672,-0.24958069622516632,0.0
7.085443019866943,10.943610191345215,-0.2747601568698883,0.0
5.699954032897949,9.92412281036377,-0.2811196446418762,0.0
5.90424919128418,9.119233131408691,-0.30474114418029785,0.0
4.826690196990967,8.403693199157715,-0.30565550923347473,1.0
4.966561317443848,7.67095422744751,-0.32011786103248596,1.0
4.154638290405273,7.233591079711914,-0.3213258981704712,1.0
4.322310924530029,6.675897121429443,-0.3341110050678253,2.0
3.6359851360321045,6.330570697784424,-0.3321896195411682,1.0
81.5435562133789,134.79811096191406,7.118480682373047,2.0
81.70288848876953,135.06149291992188,4.928353309631348,1.0
76.60035705566406,143.3329315185547,4.506925582885742,2.0
81.00460815429688,133.9071807861328,3.794293165206909,1.0
45.01890182495117,69.53260803222656,0.5642942190170288,0.0
9.056026458740234,15.767340660095215,-0.19304701685905457,0.0
9.040482521057129,13.963208198547363,-0.2345883697271347,0.0
7.0672287940979,12.304668426513672,-0.24958069622516632,0.0
7.085443019866943,10.943610191345215,-0.2747601568698883,0.0
5.699954032897949,9.92412281036377,-0.2811196446418762,0.0
5.90424919128418,9.119233131408691,-0.30474114418029785,0.0
4.826690196990967,8.403693199157715,-0.30565550923347473,1.0
4.966561317443848,7.67095422744751,-0.32011786103248596,1.0
4.154638290405273,7.233591079711914,-0.3213258981704712,1.0
4.322310924530029,6.675897121429443,-0.3341110050678253,2.0
3.6359851360321045,6.330570697784424,-0.3321896195411682,1.0
81.52822875976562,134.25135803222656,7.096994876861572,2.0
81.63599395751953,134.42881774902344,4.910378456115723,1.0
76.83517456054688,143.1799774169922,4.506259918212891,2.0
80.9668197631836,133.32688903808594,3.7817866802215576,1.0
45.040225982666016,69.30422973632812,0.5630680322647095,0.0
9.105083465576172,15.789871215820312,-0.1935141235589981,0.0
8.970743179321289,13.803448677062988,-0.2321629524230957,0.0
7.080368995666504,12.278648376464844,-0.2492993175983429,0.0
7.102056980133057,10.928067207336426,-0.2746758759021759,0.0
5.730980396270752,9.938563346862793,-0.28180721402168274,0.0
5.900300025939941,9.078901290893555,-0.30373167991638184,1.0
4.8431196212768555,8.39885139465332,-0.30578160285949707,0.0
4.979734420776367,7.66240930557251,-0.32011786103248596,1.0
4.169057846069336,7.229904651641846,-0.3214798867702484,1.0
4.331597805023193,6.665109157562256,-0.33394309878349304,2.0
3.6368768215179443,6.307006359100342,-0.33128052949905396,1.0
2.9006521701812744,5.405275821685791,-0.3434441387653351,2.0
2.3264095783233643,4.3351922035217285,-0.344320684671402,5.0
1.9978493452072144,3.7229301929473877,-0.35494962334632874,7.0
1.7374298572540283,3.2376468181610107,-0.36034122109413147,10.0
1.7740474939346313,2.729759693145752,-0.3651633560657501,15.0
1.593774437904358,2.4523704051971436,-0.3694145977497101,12.0
1.4483522176742554,2.2286064624786377,-0.3734246492385864,17.0
81.52822875976562,134.25135803222656,7.096994876861572,2.0
81.43054962158203,134.0904998779297,4.8980207443237305,1.0
76.83517456054688,143.1799774169922,4.506259918212891,2.0
80.9668197631836,133.32688903808594,3.7817866802215576,1.0
45.040225982666016,69.30422973632812,0.5630680322647095,0.0
9.105083465576172,15.789871215820312,-0.1935141235589981,0.0
8.970743179321289,13.803448677062988,-0.2321629524230957,0.0
7.080368995666504,12.278648376464844,-0.2492993175983429,0.0
7.102056980133057,10.928067207336426,-0.2746758759021759,0.0
5.730980396270752,9.938563346862793,-0.28180721402168274,0.0
5.900300025939941,9.078901290893555,-0.30373167991638184,1.0
4.8431196212768555,8.39885139465332,-0.30578160285949707,0.0
4.979734420776367,7.66240930557251,-0.32011786103248596,1.0
4.169057846069336,7.229904651641846,-0.3214798867702484,1.0
4.331597805023193,6.665109157562256,-0.33394309878349304,2.0
3.6368768215179443,6.307006359100342,-0.33128052949905396,1.0
2.9006521701812744,5.405275821685791,-0.3434441387653351,2.0
2.3264095783233643,4.3351922035217285,-0.344320684671402,5.0
1.9978493452072144,3.7229301929473877,-0.35494962334632874,7.0
1.7374298572540283,3.2376468181610107,-0.36034122109413147,10.0
1.7740474939346313,2.729759693145752,-0.3651633560657501,15.0
1.593774437904358,2.4523704051971436,-0.3694145977497101,12.0
1.4483522176742554,2.2286064624786377,-0.3734246492385864,17.0
81.87358856201172,134.29847717285156,7.1069254875183105,1.0
81.90471649169922,134.34954833984375,4.912625312805176,1.0
77.12323760986328,143.12493896484375,4.508699417114258,3.0
41.41569900512695,67.9347915649414,0.8193324208259583,0.0
21.391353607177734,32.791603088378906,-0.006246075499802828,2.0
9.144271850585938,15.79494571685791,-0.1937689185142517,1.0
9.014156341552734,13.818136215209961,-0.2326706051826477,0.0
7.099489212036133,12.262982368469238,-0.24922898411750793,0.0
7.123041152954102,10.91917610168457,-0.2747601568698883,0.0
5.762103080749512,9.952908515930176,-0.28249478340148926,0.0
5.891887664794922,9.031893730163574,-0.302497923374176,1.0
4.817506790161133,8.32130241394043,-0.3032597005367279,0.0
5.02349328994751,7.700700759887695,-0.32207831740379333,1.0
4.181495666503906,7.222717761993408,-0.3214798867702484,1.0
4.349614143371582,6.667685508728027,-0.3344467878341675,2.0
3.691772222518921,6.376816272735596,-0.3352805972099304,1.0
81.87358856201172,134.29847717285156,7.1069254875183105,1.0
81.90471649169922,134.34954833984375,4.912625312805176,1.0
77.12323760986328,143.12493896484375,4.508699417114258,3.0
41.41569900512695,67.9347915649414,0.8193324208259583,0.0
21.391353607177734,32.791603088378906,-0.006246075499802828,2.0
9.144271850585938,15.79494571685791,-0.1937689185142517,1.0
9.014156341552734,13.818136215209961,-0.2326706051826477,0.0
7.099489212036133,12.262982368469238,-0.24922898411750793,0.0
7.123041152954102,10.91917610168457,-0.2747601568698883,0.0
5.762103080749512,9.952908515930176,-0.28249478340148926,0.0
5.891887664794922,9.031893730163574,-0.302497923374176,1.0
4.817506790161133,8.32130241394043,-0.3032597005367279,0.0
5.02349328994751,7.700700759887695,-0.32207831740379333,1.0
4.181495666503906,7.222717761993408,-0.3214798867702484,1.0
4.349614143371582,6.667685508728027,-0.3344467878341675,2.0
3.691772222518921,6.376816272735596,-0.3352805972099304,1.0
82.11368560791016,134.17262268066406,6.009119510650635,1.0
82.15442657470703,134.2391815185547,4.913748741149902,1.0
77.3331069946289,142.92527770996094,4.506592750549316,3.0
41.5951042175293,67.9658203125,0.8205681443214417,0.0
45.50193405151367,69.49016571044922,0.5658473968505859,0.0
9.200028419494629,15.828413009643555,0.060886263847351074,0.0
21.454288482666016,32.76480484008789,-0.00624798983335495,2.0
9.206048011779785,15.838770866394043,-0.06677146255970001,0.0
9.119162559509277,15.689286231994629,-0.19266481697559357,1.0
9.072962760925293,13.85615062713623,-0.2335730791091919,0.0
7.058265209197998,12.14356517791748,-0.24704831838607788,0.0
7.139618396759033,10.903564453125,-0.2746758759021759,0.0
5.781220436096191,9.946441650390625,-0.2825930118560791,0.0
5.889888286590576,8.994987487792969,-0.3016006350517273,1.0
4.8458733558654785,8.337201118469238,-0.30414238572120667,0.0
5.038918972015381,7.695394515991211,-0.3222183585166931,1.0
4.220022201538086,7.260440349578857,-0.32348141074180603,1.0
4.372020721435547,6.676912784576416,-0.3352862596511841,2.0
3.684661388397217,6.339365482330322,-0.33364421129226685,1.0
2.915433406829834,5.388237476348877,-0.3429969251155853,3.0
2.388784885406494,4.414897918701172,-0.35130205750465393,5.0
2.014441728591919,3.7230451107025146,-0.355619341135025,8.0
1.7656100988388062,3.263160467147827,-0.3638548254966736,11.0
1.7790749073028564,2.7169880867004395,-0.3642716407775879,12.0
1.5891598463058472,2.4269514083862305,-0.3664071559906006,15.0
1.4646918773651123,2.2368650436401367,-0.37565070390701294,13.0
82.11368560791016,134.17262268066406,6.009119510650635,1.0
82.15442657470703,134.2391815185547,4.913748741149902,1.0
77.3331069946289,142.92527770996094,4.506592750549316,3.0
41.5951042175293,67.9658203125,0.8205681443214417,0.0
45.50193405151367,69.49016571044922,0.5658473968505859,0.0
9.200028419494629,15.828413009643555,0.060886263847351074,0.0
21.454288482666016,32.76480484008789,-0.00624798983335495,2.0
9.206048011779785,15.838770866394043,-0.06677146255970001,0.0
9.119162559509277,15.689286231994629,-0.19266481697559357,1.0
9.072962760925293,13.85615062713623,-0.2335730791091919,0.0
7.058265209197998,12.14356517791748,-0.24704831838607788,0.0
7.139618396759033,10.903564453125,-0.2746758759021759,0.0
5.781220436096191,9.946441650390625,-0.2825930118560791,0.0
5.889888286590576,8.994987487792969,-0.3016006350517273,1.0
4.8458733558654785,8.337201118469238,-0.30414238572120667,0.0
5.038918972015381,7.695394515991211,-0.3222183585166931,1.0
4.220022201538086,7.260440349578857,-0.32348141074180603,1.0
4.372020721435547,6.676912784576416,-0.3352862596511841,2.0
3.684661388397217,6.339365482330322,-0.33364421129226685,1.0
2.915433406829834,5.388237476348877,-0.3429969251155853,3.0
2.388784885406494,4.414897918701172,-0.35130205750465393,5.0
2.014441728591919,3.7230451107025146,-0.355619341135025,8.0
1.7656100988388062,3.263160467147827,-0.3638548254966736,11.0
1.7790749073028564,2.7169880867004395,-0.3642716407775879,12.0
1.5891598463058472,2.4269514083862305,-0.3664071559906006,15.0
1.4646918773651123,2.2368650436401367,-0.37565070390701294,13.0
82.28490447998047,133.93406677246094,4.907756805419922,2.0
77.69925689697266,143.0133056640625,4.513578414916992,2.0
76.9369888305664,141.6102752685547,2.2213616371154785,3.0
45.59291458129883,69.3682861328125,0.5654931664466858,0.0
9.227258682250977,15.812554359436035,0.060886263847351074,1.0
9.243376731872559,15.84017562866211,-0.06684435158967972,1.0
9.19050407409668,15.749567985534668,-0.19359906017780304,2.0
9.041879653930664,13.756956100463867,-0.2321629524230957,0.0
7.046905517578125,12.076129913330078,-0.24592280387878418,0.0
7.160571575164795,10.894600868225098,-0.2747601568698883,0.0
5.7902703285217285,9.922661781311035,-0.2822001278400421,0.0
5.960265159606934,9.06836986541748,-0.3044046461582184,1.0
4.874321460723877,8.353019714355469,-0.30502504110336304,0.0
5.054352760314941,7.6900506019592285,-0.3223583996295929,2.0
4.228484153747559,7.2462615966796875,-0.32317349314689636,1.0
4.383506774902344,6.66937780380249,-0.3352862596511841,1.0
3.687511682510376,6.319209098815918,-0.33291691541671753,1.0
82.28490447998047,133.93406677246094,4.907756805419922,2.0
77.69925689697266,143.0133056640625,4.513578414916992,2.0
76.9369888305664,141.6102752685547,2.2213616371154785,3.0
45.59291458129883,69.3682861328125,0.5654931664466858,0.0
9.227258682250977,15.812554359436035,0.060886263847351074,1.0
9.243376731872559,15.84017562866211,-0.06684435158967972,1.0
9.19050407409668,15.749567985534668,-0.19359906017780304,2.0
9.041879653930664,13.756956100463867,-0.2321629524230957,0.0
7.046905517578125,12.076129913330078,-0.24592280387878418,0.0
7.160571575164795,10.894600868225098,-0.2747601568698883,0.0
5.7902703285217285,9.922661781311035,-0.2822001278400421,0.0
5.960265159606934,9.06836986541748,-0.3044046461582184,1.0
4.874321460723877,8.353019714355469,-0.30502504110336304,0.0
5.054352760314941,7.6900506019592285,-0.3223583996295929,2.0
4.228484153747559,7.2462615966796875,-0.32317349314689636,1.0
4.383506774902344,6.66937780380249,-0.3352862596511841,1.0
3.687511682510376,6.319209098815918,-0.33291691541671753,1.0
82.50440979003906,133.7848663330078,4.907382488250732,1.0
77.98825073242188,142.9698028564453,4.516350746154785,4.0
77.17574310302734,141.4803009033203,2.2213616371154785,5.0
45.86183547973633,69.52166748046875,0.5673733353614807,0.0
9.259960174560547,15.80733585357666,0.0609261691570282,2.0
9.26601505279541,15.817672729492188,-0.06681519746780396,3.0
9.196816444396973,15.699544906616211,-0.19317440688610077,3.0
9.100310325622559,13.7951021194458,-0.2330654412508011,0.0
7.241098403930664,12.361011505126953,-0.25197240710258484,0.0
7.176736354827881,10.879168510437012,-0.2746758759021759,0.0
5.833260536193848,9.957743644714355,-0.2834770381450653,0.0
5.9865617752075195,9.074991226196289,-0.30496546626091003,1.0
4.8782877922058105,8.327545166015625,-0.30439457297325134,0.0
5.014486789703369,7.601428508758545,-0.3189975619316101,1.0
4.226547718048096,7.214982986450195,-0.32209572196006775,1.0
4.396950721740723,6.665310382843018,-0.33545416593551636,1.0
3.702195644378662,6.319881439208984,-0.3332805633544922,1.0
2.941429615020752,5.392294406890869,-0.34389132261276245,3.0
2.375154495239258,4.354186534881592,-0.3471132516860962,5.0
2.0347530841827393,3.7301549911499023,-0.3569587767124176,8.0
1.7690953016281128,3.243145227432251,-0.3622932434082031,12.0
1.7905129194259644,2.7142271995544434,-0.3647175133228302,12.0
1.606162667274475,2.43477201461792,-0.3684121370315552,14.0
1.4766689538955688,2.2384731769561768,-0.3767637610435486,14.0
82.50440979003906,133.7848663330078,4.907382488250732,1.0
77.98825073242188,142.9698028564453,4.516350746154785,4.0
77.17574310302734,141.4803009033203,2.2213616371154785,5.0
45.86183547973633,69.52166748046875,0.5673733353614807,0.0
9.259960174560547,15.80733585357666,0.0609261691570282,2.0
9.26601505279541,15.817672729492188,-0.06681519746780396,3.0
9.196816444396973,15.699544906616211,-0.19317440688610077,3.0
9.100310325622559,13.7951021194458,-0.2330654412508011,0.0
7.241098403930664,12.361011505126953,-0.25197240710258484,0.0
7.176736354827881,10.879168510437012,-0.2746758759021759,0.0
5.833260536193848,9.957743644714355,-0.2834770381450653,0.0
5.9865617752075195,9.074991226196289,-0.30496546626091003,1.0
4.8782877922058105,8.327545166015625,-0.30439457297325134,0.0
5.014486789703369,7.601428508758545,-0.3189975619316101,1.0
4.226547718048096,7.214982986450195,-0.32209572196006775,1.0
4.396950721740723,6.665310382843018,-0.33545416593551636,1.0
3.702195644378662,6.319881439208984,-0.3332805633544922,1.0
2.941429615020752,5.392294406890869,-0.34389132261276245,3.0
2.375154495239258,4.354186534881592,-0.3471132516860962,5.0
2.0347530841827393,3.7301549911499023,-0.3569587767124176,8.0
1.7690953016281128,3.243145227432251,-0.3622932434082031,12.0
1.7905129194259644,2.7142271995544434,-0.3647175133228302,12.0
1.606162667274475,2.43477201461792,-0.3684121370315552,14.0
1.4766689538955688,2.2384731769561768,-0.3767637610435486,14.0
78.19345092773438,142.76194763183594,4.514021873474121,4.0
46.40742492675781,70.08643341064453,0.572632372379303,0.0
9.283075332641602,15.784491539001465,0.06089956685900688,2.0
9.295231819152832,15.80516242980957,-0.06682977825403214,2.0
9.240022659301758,15.711287498474121,-0.1935141235589981,2.0
9.110751152038574,13.75943660736084,-0.23272700607776642,0.0
7.288702011108398,12.393356323242188,-0.2528868615627289,0.0
7.204249858856201,10.880159378051758,-0.2750130295753479,0.0
5.864566802978516,9.97182559967041,-0.2841646075248718,0.0
5.960203647613525,9.001348495483398,-0.3028343915939331,1.0
4.888548374176025,8.312251091003418,-0.30414238572120667,0.0
5.02754020690918,7.592801570892334,-0.3189975619316101,1.0
4.247054100036621,7.221485137939453,-0.3227115869522095,1.0
4.408397197723389,6.657745361328125,-0.33545416593551636,1.0
3.7171099185943604,6.3203935623168945,-0.33364421129226685,2.0
78.19345092773438,142.76194763183594,4.514021873474121,4.0
46.40742492675781,70.08643341064453,0.572632372379303,0.0
